[0067.50] Log: Log file open, 06/04/16 22:23:35
[7019.65] Log: [TRICKNAME] 2632.331787 : Show trick name
[7020.65] Log: [TRICKNAME] 2633.335693 : Show trick name
[7021.66] Log: [TRICKNAME] 2634.343506 : Show trick name
[7022.67] Log: [TRICKNAME] 2635.354736 : Show trick name
[7024.67] Log: [TRICKNAME] 2637.364014 : Hide trick name
[7026.38] Log: [TRICKNAME] 2639.075684 : Show trick name
[7027.37] Log: [TRICKNAME] 2640.070557 : Show trick name
[7028.38] Log: [TRICKNAME] 2641.077637 : Show trick name
[7029.38] Log: [TRICKNAME] 2642.080811 : Show trick name
[7030.39] Log: [TRICKNAME] 2643.088867 : Show trick name
[7032.39] Log: [TRICKNAME] 2645.105469 : Hide trick name
[7051.41] Log: [TRICKNAME] 2664.184814 : Show trick name
[7052.40] Log: [TRICKNAME] 2665.177979 : Show trick name
[7053.40] Log: [TRICKNAME] 2666.190430 : Show trick name
[7055.40] Log: [TRICKNAME] 2668.222168 : Hide trick name
[7058.77] Log: [TRICKNAME] 2671.600586 : Show trick name
[7059.76] Log: [TRICKNAME] 2672.608398 : Show trick name
[7060.76] Log: [TRICKNAME] 2673.624023 : Show trick name
[7061.85] Log: [TRICKNAME] 2674.725586 : Show trick name
[7062.85] Log: [TRICKNAME] 2675.738525 : Show trick name
[7063.85] Log: [TRICKNAME] 2676.751709 : Show trick name
[7064.86] Log: [TRICKNAME] 2677.760498 : Show trick name
[7066.87] Log: [TRICKNAME] 2679.773438 : Hide trick name
[7067.01] Log: [TRICKNAME] 2679.912598 : Show trick name
[7068.01] Log: [TRICKNAME] 2680.906738 : Show trick name
[7069.01] Log: [TRICKNAME] 2681.913818 : Show trick name
[7071.02] Log: [TRICKNAME] 2683.938477 : Hide trick name
[7081.62] Log: [TRICKNAME] 2694.539795 : Show trick name
[7082.61] Log: [TRICKNAME] 2695.529297 : Show trick name
[7083.61] Log: [TRICKNAME] 2696.534180 : Show trick name
[7085.62] Log: [TRICKNAME] 2698.541260 : Hide trick name
[7086.72] Log: [TRICKNAME] 2699.638184 : Show trick name
[7087.71] Log: [TRICKNAME] 2700.628906 : Show trick name
[7088.71] Log: [TRICKNAME] 2701.630127 : Show trick name
[7090.71] Log: [TRICKNAME] 2703.633057 : Hide trick name
[7102.88] Log: [TRICKNAME] 2715.807129 : Show trick name
[7103.88] Log: [TRICKNAME] 2716.807617 : Show trick name
[7105.05] Log: [TRICKNAME] 2717.982666 : Show trick name
[7106.06] Log: [TRICKNAME] 2718.990479 : Show trick name
[7107.06] Log: [TRICKNAME] 2719.986084 : Show trick name
[7109.07] Log: [TRICKNAME] 2721.987305 : Hide trick name
[7109.47] Log: [TRICKNAME] 2722.394043 : Show trick name
[7110.47] Log: [TRICKNAME] 2723.390381 : Show trick name
[7112.48] Log: [TRICKNAME] 2725.395020 : Hide trick name
[7114.88] Log: [TRICKNAME] 2727.791748 : Show trick name
[7115.87] Log: [TRICKNAME] 2728.783691 : Show trick name
[7116.87] Log: [TRICKNAME] 2729.783936 : Show trick name
[7117.87] Log: [TRICKNAME] 2730.786377 : Show trick name
[7118.87] Log: [TRICKNAME] 2731.792725 : Show trick name
[7120.89] Log: [TRICKNAME] 2733.804443 : Hide trick name
[7135.27] Log: [TRICKNAME] 2748.259766 : Show trick name
[7136.27] Log: [TRICKNAME] 2749.267578 : Show trick name
[7137.27] Log: [TRICKNAME] 2750.283447 : Show trick name
[7138.28] Log: [TRICKNAME] 2751.290527 : Show trick name
[7139.28] Log: [TRICKNAME] 2752.298340 : Show trick name
[7140.28] Log: [TRICKNAME] 2753.313965 : Show trick name
[7141.28] Log: [TRICKNAME] 2754.329590 : Show trick name
[7143.28] Log: [TRICKNAME] 2756.360840 : Hide trick name
[7145.34] Log: [TRICKNAME] 2758.454590 : Show trick name
[7146.34] Log: [TRICKNAME] 2759.461426 : Show trick name
[7147.34] Log: [TRICKNAME] 2760.468994 : Show trick name
[7148.69] Log: [TRICKNAME] 2761.811279 : Show trick name
[7149.69] Log: [TRICKNAME] 2762.819336 : Show trick name
[7150.70] Log: [TRICKNAME] 2763.821533 : Show trick name
[7151.70] Log: [TRICKNAME] 2764.838867 : Show trick name
[7153.70] Log: [TRICKNAME] 2766.872070 : Hide trick name
[7156.69] Log: [TRICKNAME] 2769.858398 : Show trick name
[7157.68] Log: [TRICKNAME] 2770.845947 : Show trick name
[7158.69] Log: [TRICKNAME] 2771.855225 : Show trick name
[7160.69] Log: [TRICKNAME] 2773.859131 : Hide trick name
[7170.67] Log: [TRICKNAME] 2783.881836 : Show trick name
[7171.66] Log: [TRICKNAME] 2784.871338 : Show trick name
[7172.66] Log: [TRICKNAME] 2785.874023 : Show trick name
[7173.67] Log: [TRICKNAME] 2786.879883 : Show trick name
[7174.67] Log: [TRICKNAME] 2787.891846 : Show trick name
[7175.68] Log: [TRICKNAME] 2788.908203 : Show trick name
[7176.68] Log: [TRICKNAME] 2789.930176 : Show trick name
[7178.69] Log: [TRICKNAME] 2791.945068 : Hide trick name
[7178.91] Log: [TRICKNAME] 2792.171631 : Show trick name
[7179.91] Log: [TRICKNAME] 2793.184082 : Show trick name
[7180.92] Log: [TRICKNAME] 2794.189941 : Show trick name
[7181.93] Log: [TRICKNAME] 2795.201660 : Show trick name
[7182.93] Log: [TRICKNAME] 2796.202881 : Show trick name
[7183.94] Log: [TRICKNAME] 2797.208496 : Show trick name
[7184.94] Log: [TRICKNAME] 2798.224121 : Show trick name
[7186.94] Log: [TRICKNAME] 2800.257324 : Hide trick name
[7193.35] Log: [TRICKNAME] 2806.712646 : Show trick name
[7194.35] Log: [TRICKNAME] 2807.707764 : Show trick name
[7195.35] Log: [TRICKNAME] 2808.708984 : Show trick name
[7197.35] Log: [TRICKNAME] 2810.708252 : Hide trick name
[7197.95] Log: [TRICKNAME] 2811.303711 : Show trick name
[7198.93] Log: [TRICKNAME] 2812.292725 : Show trick name
[7199.94] Log: [TRICKNAME] 2813.299316 : Show trick name
[7201.95] Log: [TRICKNAME] 2815.304199 : Hide trick name
[7214.33] Log: [TRICKNAME] 2827.681396 : Show trick name
[7215.32] Log: [TRICKNAME] 2828.674316 : Show trick name
[7217.32] Log: [TRICKNAME] 2830.677734 : Hide trick name
[7217.42] Log: [TRICKNAME] 2830.780762 : Show trick name
[7218.42] Log: [TRICKNAME] 2831.776855 : Show trick name
[7219.42] Log: [TRICKNAME] 2832.783447 : Show trick name
[7221.43] Log: [TRICKNAME] 2834.780762 : Hide trick name
[7224.40] Log: [TRICKNAME] 2837.753906 : Show trick name
[7225.40] Log: [TRICKNAME] 2838.753418 : Show trick name
[7227.40] Log: [TRICKNAME] 2840.759521 : Hide trick name
[7228.15] Log: [TRICKNAME] 2841.504150 : Show trick name
[7229.14] Log: [TRICKNAME] 2842.502197 : Show trick name
[7230.15] Log: [TRICKNAME] 2843.505859 : Show trick name
[7231.15] Log: [TRICKNAME] 2844.507324 : Show trick name
[7232.15] Log: [TRICKNAME] 2845.506104 : Show trick name
[7233.15] Log: [TRICKNAME] 2846.508301 : Show trick name
[7235.15] Log: [TRICKNAME] 2848.507568 : Hide trick name
[7241.34] Log: [TRICKNAME] 2854.690674 : Show trick name
[7242.33] Log: [TRICKNAME] 2855.680664 : Show trick name
[7244.33] Log: [TRICKNAME] 2857.682617 : Hide trick name
[7246.29] Log: [TRICKNAME] 2859.641602 : Show trick name
[7247.29] Log: [TRICKNAME] 2860.636475 : Show trick name
[7249.30] Log: [TRICKNAME] 2862.638428 : Hide trick name
[7269.37] Log: [TRICKNAME] 2882.754150 : Show trick name
[7270.36] Log: [TRICKNAME] 2883.761963 : Show trick name
[7271.36] Log: [TRICKNAME] 2884.777588 : Show trick name
[7273.37] Log: [TRICKNAME] 2886.793945 : Hide trick name
[7315.57] Log: [TRICKNAME] 2929.070068 : Show trick name
[7316.57] Log: [TRICKNAME] 2930.067383 : Show trick name
[7318.57] Log: [TRICKNAME] 2932.073242 : Hide trick name
[7322.55] Log: [TRICKNAME] 2936.045410 : Show trick name
[7323.55] Log: [TRICKNAME] 2937.046631 : Show trick name
[7324.55] Log: [TRICKNAME] 2938.045166 : Show trick name
[7326.55] Log: [TRICKNAME] 2940.077148 : Hide trick name
[7328.99] Log: [TRICKNAME] 2942.550781 : Show trick name
[7329.99] Log: [TRICKNAME] 2943.546143 : Show trick name
[7330.99] Log: [TRICKNAME] 2944.555420 : Show trick name
[7332.99] Log: [TRICKNAME] 2946.559326 : Hide trick name
[7349.60] Log: [TRICKNAME] 2963.240967 : Show trick name
[7350.59] Log: [TRICKNAME] 2964.232666 : Show trick name
[7351.60] Log: [TRICKNAME] 2965.242920 : Show trick name
[7352.60] Log: [TRICKNAME] 2966.245850 : Show trick name
[7353.61] Log: [TRICKNAME] 2967.251465 : Show trick name
[7354.62] Log: [TRICKNAME] 2968.259766 : Show trick name
[7355.63] Log: [TRICKNAME] 2969.267334 : Show trick name
[7357.38] Log: [TRICKNAME] 2971.021240 : Show trick name
[7358.39] Log: [TRICKNAME] 2972.029541 : Show trick name
[7359.40] Log: [TRICKNAME] 2973.041260 : Show trick name
[7360.40] Log: [TRICKNAME] 2974.044189 : Show trick name
[7361.41] Log: [TRICKNAME] 2975.048584 : Show trick name
[7362.42] Log: [TRICKNAME] 2976.059570 : Show trick name
[7363.43] Log: [TRICKNAME] 2977.066162 : Show trick name
[7365.43] Log: [TRICKNAME] 2979.068359 : Hide trick name
[7367.97] Log: [TRICKNAME] 2981.603271 : Show trick name
[7368.96] Log: [TRICKNAME] 2982.599365 : Show trick name
[7369.97] Log: [TRICKNAME] 2983.610596 : Show trick name
[7371.98] Log: [TRICKNAME] 2985.623047 : Hide trick name
[7382.75] Log: [TRICKNAME] 2996.384277 : Show trick name
[7383.75] Log: [TRICKNAME] 2997.383545 : Show trick name
[7384.75] Log: [TRICKNAME] 2998.385742 : Show trick name
[7385.76] Log: [TRICKNAME] 2999.391357 : Show trick name
[7386.76] Log: [TRICKNAME] 3000.392334 : Show trick name
[7387.76] Log: [TRICKNAME] 3001.394043 : Show trick name
[7388.76] Log: [TRICKNAME] 3002.405029 : Show trick name
[7390.11] Log: [TRICKNAME] 3003.751465 : Show trick name
[7391.12] Log: [TRICKNAME] 3004.757080 : Show trick name
[7392.13] Log: [TRICKNAME] 3005.765869 : Show trick name
[7393.40] Log: [TRICKNAME] 3007.037598 : Show trick name
[7394.40] Log: [TRICKNAME] 3008.040039 : Show trick name
[7395.40] Log: [TRICKNAME] 3009.049316 : Show trick name
[7396.41] Log: [TRICKNAME] 3010.054199 : Show trick name
[7398.42] Log: [TRICKNAME] 3012.054688 : Hide trick name
[7421.20] Log: [TRICKNAME] 3034.839844 : Show trick name
[7422.19] Log: [TRICKNAME] 3035.829590 : Show trick name
[7423.20] Log: [TRICKNAME] 3036.838379 : Show trick name
[7424.20] Log: [TRICKNAME] 3037.844727 : Show trick name
[7425.21] Log: [TRICKNAME] 3038.845947 : Show trick name
[7426.21] Log: [TRICKNAME] 3039.850342 : Show trick name
[7427.21] Log: [TRICKNAME] 3040.868652 : Show trick name
[7429.21] Log: [TRICKNAME] 3042.899902 : Hide trick name
[7430.91] Log: [TRICKNAME] 3044.625977 : Show trick name
[7431.91] Log: [TRICKNAME] 3045.622559 : Show trick name
[7432.91] Log: [TRICKNAME] 3046.624268 : Show trick name
[7434.92] Log: [TRICKNAME] 3048.626953 : Hide trick name
[7435.11] Log: [TRICKNAME] 3048.817871 : Show trick name
[7436.10] Log: [TRICKNAME] 3049.804199 : Show trick name
[7437.10] Log: [TRICKNAME] 3050.807129 : Show trick name
[7439.11] Log: [TRICKNAME] 3052.813232 : Hide trick name
[7445.87] Log: [TRICKNAME] 3059.578369 : Show trick name
[7446.86] Log: [TRICKNAME] 3060.570557 : Show trick name
[7447.87] Log: [TRICKNAME] 3061.571777 : Show trick name
[7448.87] Log: [TRICKNAME] 3062.571777 : Show trick name
[7449.87] Log: [TRICKNAME] 3063.573975 : Show trick name
[7450.88] Log: [TRICKNAME] 3064.583008 : Show trick name
[7451.88] Log: [TRICKNAME] 3065.582764 : Show trick name
[7453.89] Log: [TRICKNAME] 3067.608398 : Hide trick name
[7463.91] Log: [TRICKNAME] 3077.656250 : Show trick name
[7464.91] Log: [TRICKNAME] 3078.651855 : Show trick name
[7465.91] Log: [TRICKNAME] 3079.653809 : Show trick name
[7466.92] Log: [TRICKNAME] 3080.660889 : Show trick name
[7467.92] Log: [TRICKNAME] 3081.664063 : Show trick name
[7468.93] Log: [TRICKNAME] 3082.676758 : Show trick name
[7469.94] Log: [TRICKNAME] 3083.687744 : Show trick name
[7470.95] Log: [TRICKNAME] 3084.697021 : Show trick name
[7471.96] Log: [TRICKNAME] 3085.704590 : Show trick name
[7472.96] Log: [TRICKNAME] 3086.713135 : Show trick name
[7473.97] Log: [TRICKNAME] 3087.717285 : Show trick name
[7474.98] Log: [TRICKNAME] 3088.729004 : Show trick name
[7475.98] Log: [TRICKNAME] 3089.734131 : Show trick name
[7476.99] Log: [TRICKNAME] 3090.745361 : Show trick name
[7479.00] Log: [TRICKNAME] 3092.743652 : Hide trick name
[7482.59] Log: [TRICKNAME] 3096.344238 : Show trick name
[7483.59] Log: [TRICKNAME] 3097.337158 : Show trick name
[7485.59] Log: [TRICKNAME] 3099.343018 : Hide trick name
[7490.63] Log: [TRICKNAME] 3104.403564 : Show trick name
[7491.63] Log: [TRICKNAME] 3105.397949 : Show trick name
[7493.63] Log: [TRICKNAME] 3107.394531 : Hide trick name
[7509.63] Log: [TRICKNAME] 3123.416016 : Show trick name
[7510.62] Log: [TRICKNAME] 3124.423828 : Show trick name
[7511.62] Log: [TRICKNAME] 3125.439453 : Show trick name
[7513.62] Log: [TRICKNAME] 3127.470703 : Hide trick name
[8138.83] Log: [TRICKNAME] 3762.245850 : Show trick name
[8139.82] Log: [TRICKNAME] 3763.242676 : Show trick name
[8149.54] Log: [TRICKNAME] 3773.016113 : Show trick name
[8150.54] Log: [TRICKNAME] 3774.012207 : Show trick name
[8151.54] Log: [TRICKNAME] 3775.020508 : Show trick name
[8152.55] Log: [TRICKNAME] 3776.022705 : Show trick name
[8154.55] Log: [TRICKNAME] 3778.031982 : Hide trick name
[8157.31] Log: [TRICKNAME] 3780.791504 : Show trick name
[8158.30] Log: [TRICKNAME] 3781.791016 : Show trick name
[8159.31] Log: [TRICKNAME] 3782.807617 : Show trick name
[8160.31] Log: [TRICKNAME] 3783.811035 : Show trick name
[8161.32] Log: [TRICKNAME] 3784.820068 : Show trick name
[8162.33] Log: [TRICKNAME] 3785.831543 : Show trick name
[8163.33] Log: [TRICKNAME] 3786.834229 : Show trick name
[8164.34] Log: [TRICKNAME] 3787.837158 : Show trick name
[8165.34] Log: [TRICKNAME] 3788.843262 : Show trick name
[8166.35] Log: [TRICKNAME] 3789.851318 : Show trick name
[8167.35] Log: [TRICKNAME] 3790.851807 : Show trick name
[8170.70] Log: [TRICKNAME] 3794.203857 : Hide trick name
[8178.85] Log: [TRICKNAME] 3802.344482 : Show trick name
[8179.83] Log: [TRICKNAME] 3803.330566 : Show trick name
[8180.84] Log: [TRICKNAME] 3804.335205 : Show trick name
[8181.85] Log: [TRICKNAME] 3805.346191 : Show trick name
[8182.85] Log: [TRICKNAME] 3806.354004 : Show trick name
[8183.86] Log: [TRICKNAME] 3807.363281 : Show trick name
[8184.87] Log: [TRICKNAME] 3808.371094 : Show trick name
[8186.87] Log: [TRICKNAME] 3810.374023 : Hide trick name
[8198.05] Log: [TRICKNAME] 3821.572998 : Show trick name
[8199.05] Log: [TRICKNAME] 3822.570068 : Show trick name
[8200.06] Log: [TRICKNAME] 3823.580078 : Show trick name
[8201.07] Log: [TRICKNAME] 3824.587646 : Show trick name
[8202.08] Log: [TRICKNAME] 3825.591553 : Show trick name
[8203.08] Log: [TRICKNAME] 3826.593262 : Show trick name
[8204.08] Log: [TRICKNAME] 3827.593018 : Show trick name
[8205.08] Log: [TRICKNAME] 3828.595703 : Show trick name
[8206.09] Log: [TRICKNAME] 3829.599609 : Show trick name
[8207.09] Log: [TRICKNAME] 3830.603760 : Show trick name
[8208.10] Log: [TRICKNAME] 3831.612549 : Show trick name
[8209.11] Log: [TRICKNAME] 3832.624512 : Show trick name
[8210.12] Log: [TRICKNAME] 3833.624512 : Show trick name
[8212.13] Log: [TRICKNAME] 3835.639893 : Hide trick name
[8215.30] Log: [TRICKNAME] 3838.813477 : Show trick name
[8216.29] Log: [TRICKNAME] 3839.801514 : Show trick name
[8218.30] Log: [TRICKNAME] 3841.808594 : Hide trick name
[8222.90] Log: [TRICKNAME] 3846.412109 : Show trick name
[8231.26] Log: [TRICKNAME] 3854.853027 : Show trick name
[8232.26] Log: [TRICKNAME] 3855.858398 : Show trick name
[8233.27] Log: [TRICKNAME] 3856.865723 : Show trick name
[8234.28] Log: [TRICKNAME] 3857.872559 : Show trick name
[8235.28] Log: [TRICKNAME] 3858.880127 : Show trick name
[8236.28] Log: [TRICKNAME] 3859.888184 : Show trick name
[8237.29] Log: [TRICKNAME] 3860.897705 : Show trick name
[8238.29] Log: [TRICKNAME] 3861.913330 : Show trick name
[8240.29] Log: [TRICKNAME] 3863.950684 : Hide trick name
[8241.97] Log: [TRICKNAME] 3865.647461 : Show trick name
[8242.96] Log: [TRICKNAME] 3866.644043 : Show trick name
[8243.97] Log: [TRICKNAME] 3867.657471 : Show trick name
[8245.80] Log: [TRICKNAME] 3869.494629 : Show trick name
[8246.81] Log: [TRICKNAME] 3870.503174 : Show trick name
[8247.81] Log: [TRICKNAME] 3871.503418 : Show trick name
[8248.82] Log: [TRICKNAME] 3872.510986 : Show trick name
[8250.82] Log: [TRICKNAME] 3874.511963 : Hide trick name
[8257.17] Log: [TRICKNAME] 3880.888428 : Show trick name
[8258.17] Log: [TRICKNAME] 3881.886475 : Show trick name
[8259.17] Log: [TRICKNAME] 3882.891357 : Show trick name
[8260.98] Log: [TRICKNAME] 3884.694580 : Show trick name
[8261.98] Log: [TRICKNAME] 3885.697266 : Show trick name
[8262.98] Log: [TRICKNAME] 3886.700439 : Show trick name
[8263.98] Log: [TRICKNAME] 3887.705322 : Show trick name
[8265.98] Log: [TRICKNAME] 3889.736572 : Hide trick name
[8278.23] Log: [TRICKNAME] 3902.016113 : Show trick name
[8279.22] Log: [TRICKNAME] 3903.006104 : Show trick name
[8280.22] Log: [TRICKNAME] 3904.014404 : Show trick name
[8281.23] Log: [TRICKNAME] 3905.019775 : Show trick name
[8282.23] Log: [TRICKNAME] 3906.023926 : Show trick name
[8283.24] Log: [TRICKNAME] 3907.025635 : Show trick name
[8284.25] Log: [TRICKNAME] 3908.036621 : Show trick name
[8285.25] Log: [TRICKNAME] 3909.038818 : Show trick name
[8286.25] Log: [TRICKNAME] 3910.042725 : Show trick name
[8287.26] Log: [TRICKNAME] 3911.044189 : Show trick name
[8288.26] Log: [TRICKNAME] 3912.044434 : Show trick name
[8289.26] Log: [TRICKNAME] 3913.041748 : Show trick name
[8290.26] Log: [TRICKNAME] 3914.045898 : Show trick name
[8291.27] Log: [TRICKNAME] 3915.050049 : Show trick name
[8293.27] Log: [TRICKNAME] 3917.048584 : Hide trick name
[8296.87] Log: [TRICKNAME] 3920.639160 : Show trick name
[8297.86] Log: [TRICKNAME] 3921.628662 : Show trick name
[8299.86] Log: [TRICKNAME] 3923.632568 : Hide trick name
[8300.76] Log: [TRICKNAME] 3924.534424 : Show trick name
[8301.75] Log: [TRICKNAME] 3925.528076 : Show trick name
[8302.76] Log: [TRICKNAME] 3926.535889 : Show trick name
[8304.76] Log: [TRICKNAME] 3928.541992 : Hide trick name
[8314.51] Log: [TRICKNAME] 3938.318848 : Show trick name
[8315.50] Log: [TRICKNAME] 3939.322754 : Show trick name
[8316.50] Log: [TRICKNAME] 3940.324219 : Show trick name
[8318.51] Log: [TRICKNAME] 3942.331299 : Hide trick name
[8330.84] Log: [TRICKNAME] 3954.695068 : Show trick name
[8331.83] Log: [TRICKNAME] 3955.695313 : Show trick name
[8332.83] Log: [TRICKNAME] 3956.701660 : Show trick name
[8334.84] Log: [TRICKNAME] 3958.703125 : Hide trick name
[8339.92] Log: [TRICKNAME] 3963.790771 : Show trick name
[8340.92] Log: [TRICKNAME] 3964.789063 : Show trick name
[8341.93] Log: [TRICKNAME] 3965.795898 : Show trick name
[8343.93] Log: [TRICKNAME] 3967.794922 : Hide trick name
[8348.75] Log: [TRICKNAME] 3972.620117 : Show trick name
[8349.74] Log: [TRICKNAME] 3973.613770 : Show trick name
[8350.75] Log: [TRICKNAME] 3974.614990 : Show trick name
[8352.75] Log: [TRICKNAME] 3976.619141 : Hide trick name
[8359.24] Log: [TRICKNAME] 3983.166260 : Show trick name
[8360.24] Log: [TRICKNAME] 3984.167236 : Show trick name
[8361.24] Log: [TRICKNAME] 3985.182861 : Show trick name
[8362.24] Log: [TRICKNAME] 3986.198486 : Show trick name
[8363.24] Log: [TRICKNAME] 3987.214111 : Show trick name
[8364.24] Log: [TRICKNAME] 3988.229736 : Show trick name
[8365.24] Log: [TRICKNAME] 3989.245361 : Show trick name
[8367.24] Log: [TRICKNAME] 3991.276611 : Hide trick name
[8417.32] Log: Closing by request
[8417.79] Log: Log file closed, 06/05/16 00:42:45
