[0118.94] Log: Log file open, 06/04/16 17:20:49
[16455.44] Log: [TRICKNAME] 5315.551270 : Show trick name
[16457.44] Log: [TRICKNAME] 5317.586426 : Hide trick name
[16460.17] Log: [TRICKNAME] 5320.352051 : Show trick name
[16461.16] Log: [TRICKNAME] 5321.345703 : Show trick name
[16463.17] Log: [TRICKNAME] 5323.375977 : Hide trick name
[16476.63] Log: [TRICKNAME] 5337.009277 : Show trick name
[16478.63] Log: [TRICKNAME] 5339.016602 : Hide trick name
[16488.85] Log: [TRICKNAME] 5349.300781 : Show trick name
[16490.84] Log: [TRICKNAME] 5351.312988 : Hide trick name
[16495.13] Log: [TRICKNAME] 5355.645020 : Show trick name
[16496.13] Log: [TRICKNAME] 5356.654297 : Show trick name
[16509.83] Log: [TRICKNAME] 5370.409668 : Show trick name
[16535.18] Log: [TRICKNAME] 5395.777832 : Show trick name
[16536.18] Log: [TRICKNAME] 5396.780762 : Show trick name
[16538.18] Log: [TRICKNAME] 5398.809570 : Hide trick name
[16546.05] Log: [TRICKNAME] 5406.746582 : Show trick name
[16547.05] Log: [TRICKNAME] 5407.750000 : Show trick name
[16549.05] Log: [TRICKNAME] 5409.772949 : Hide trick name
[16549.56] Log: [TRICKNAME] 5410.279785 : Show trick name
[16550.55] Log: [TRICKNAME] 5411.276855 : Show trick name
[16552.55] Log: [TRICKNAME] 5413.306641 : Hide trick name
[16556.54] Log: [TRICKNAME] 5417.351563 : Show trick name
[16557.54] Log: [TRICKNAME] 5418.360352 : Show trick name
[16565.03] Log: [TRICKNAME] 5425.967773 : Hide trick name
[16568.72] Log: [TRICKNAME] 5429.709473 : Show trick name
[16569.71] Log: [TRICKNAME] 5430.711426 : Show trick name
[16571.72] Log: [TRICKNAME] 5432.721680 : Hide trick name
[16574.58] Log: [TRICKNAME] 5435.583008 : Show trick name
[16575.58] Log: [TRICKNAME] 5436.581543 : Show trick name
[16576.58] Log: [TRICKNAME] 5437.580566 : Show trick name
[16578.59] Log: [TRICKNAME] 5439.586426 : Hide trick name
[16580.88] Log: [TRICKNAME] 5441.888672 : Show trick name
[16581.88] Log: [TRICKNAME] 5442.901855 : Show trick name
[16583.88] Log: [TRICKNAME] 5444.902344 : Hide trick name
[16587.22] Log: [TRICKNAME] 5448.254883 : Show trick name
[16588.21] Log: [TRICKNAME] 5449.258301 : Show trick name
[16590.21] Log: [TRICKNAME] 5451.289551 : Hide trick name
[16591.25] Log: [TRICKNAME] 5452.344238 : Show trick name
[16592.24] Log: [TRICKNAME] 5453.347656 : Show trick name
[16594.25] Log: [TRICKNAME] 5455.357422 : Hide trick name
[16608.96] Log: [TRICKNAME] 5470.167480 : Show trick name
[16610.96] Log: [TRICKNAME] 5472.175293 : Hide trick name
[16631.38] Log: [TRICKNAME] 5492.751465 : Show trick name
[16632.38] Log: [TRICKNAME] 5493.752930 : Show trick name
[16634.39] Log: [TRICKNAME] 5495.760254 : Hide trick name
[16641.40] Log: [TRICKNAME] 5502.848633 : Show trick name
[16643.40] Log: [TRICKNAME] 5504.855469 : Hide trick name
[16737.21] Log: [TRICKNAME] 5599.833984 : Show trick name
[16738.20] Log: [TRICKNAME] 5600.828125 : Show trick name
[16740.21] Log: [TRICKNAME] 5602.856445 : Hide trick name
[16748.47] Log: [TRICKNAME] 5611.131836 : Show trick name
[16749.47] Log: [TRICKNAME] 5612.135254 : Show trick name
[16751.47] Log: [TRICKNAME] 5614.157715 : Hide trick name
[16755.51] Log: [TRICKNAME] 5618.259277 : Show trick name
[16756.50] Log: [TRICKNAME] 5619.254883 : Show trick name
[16758.50] Log: [TRICKNAME] 5621.257324 : Hide trick name
[16761.55] Log: [TRICKNAME] 5624.315918 : Show trick name
[16762.54] Log: [TRICKNAME] 5625.323242 : Show trick name
[16764.55] Log: [TRICKNAME] 5627.325195 : Hide trick name
[16769.41] Log: [TRICKNAME] 5632.201660 : Show trick name
[16770.40] Log: [TRICKNAME] 5633.197266 : Show trick name
[16772.40] Log: [TRICKNAME] 5635.201660 : Hide trick name
[16778.95] Log: [TRICKNAME] 5641.814941 : Show trick name
[16779.95] Log: [TRICKNAME] 5642.827637 : Show trick name
[16781.96] Log: [TRICKNAME] 5644.832520 : Hide trick name
[16792.79] Log: [TRICKNAME] 5655.721191 : Show trick name
[16794.80] Log: [TRICKNAME] 5657.728516 : Hide trick name
[16803.09] Log: [TRICKNAME] 5666.038574 : Show trick name
[16805.09] Log: [TRICKNAME] 5668.046387 : Hide trick name
[16811.67] Log: [TRICKNAME] 5674.629395 : Show trick name
[16812.67] Log: [TRICKNAME] 5675.627930 : Show trick name
[16814.68] Log: [TRICKNAME] 5677.634766 : Hide trick name
[16848.84] Log: [TRICKNAME] 5711.970215 : Show trick name
[16862.82] Log: [TRICKNAME] 5725.979980 : Show trick name
[16876.53] Log: [TRICKNAME] 5739.729004 : Show trick name
[16877.53] Log: [TRICKNAME] 5740.726074 : Show trick name
[16879.53] Log: [TRICKNAME] 5742.747070 : Hide trick name
[16887.68] Log: [TRICKNAME] 5750.943848 : Show trick name
[16888.67] Log: [TRICKNAME] 5751.947266 : Show trick name
[16890.68] Log: [TRICKNAME] 5753.967285 : Hide trick name
[16893.44] Log: [TRICKNAME] 5756.759277 : Show trick name
[16894.44] Log: [TRICKNAME] 5757.770020 : Show trick name
[16896.44] Log: [TRICKNAME] 5759.801758 : Hide trick name
[16898.43] Log: [TRICKNAME] 5761.825195 : Show trick name
[16899.43] Log: [TRICKNAME] 5762.830566 : Show trick name
[16901.44] Log: [TRICKNAME] 5764.838379 : Hide trick name
[16907.58] Log: [TRICKNAME] 5770.985840 : Show trick name
[16908.57] Log: [TRICKNAME] 5771.987793 : Show trick name
[16910.57] Log: [TRICKNAME] 5773.989746 : Hide trick name
[16916.54] Log: [TRICKNAME] 5780.040527 : Show trick name
[16917.53] Log: [TRICKNAME] 5781.045898 : Show trick name
[16919.54] Log: [TRICKNAME] 5783.055176 : Hide trick name
[16922.14] Log: [TRICKNAME] 5785.656250 : Show trick name
[16923.14] Log: [TRICKNAME] 5786.645020 : Show trick name
[16925.14] Log: [TRICKNAME] 5788.650879 : Hide trick name
[16931.12] Log: [TRICKNAME] 5794.653320 : Show trick name
[16932.11] Log: [TRICKNAME] 5795.645996 : Show trick name
[16933.11] Log: [TRICKNAME] 5796.647949 : Show trick name
[16935.11] Log: [TRICKNAME] 5798.666504 : Hide trick name
[16945.18] Log: [TRICKNAME] 5808.870117 : Show trick name
[16947.18] Log: [TRICKNAME] 5810.886230 : Hide trick name
[16957.26] Log: [TRICKNAME] 5821.021484 : Show trick name
[16959.25] Log: [TRICKNAME] 5823.020996 : Hide trick name
[16961.82] Log: [TRICKNAME] 5825.585449 : Show trick name
[16962.82] Log: [TRICKNAME] 5826.584473 : Show trick name
[16964.82] Log: [TRICKNAME] 5828.589844 : Hide trick name
[16967.04] Log: [TRICKNAME] 5830.809570 : Show trick name
[16968.03] Log: [TRICKNAME] 5831.813477 : Show trick name
[16970.04] Log: [TRICKNAME] 5833.843750 : Hide trick name
[16973.62] Log: [TRICKNAME] 5837.484375 : Show trick name
[16974.62] Log: [TRICKNAME] 5838.496094 : Show trick name
[16976.62] Log: [TRICKNAME] 5840.500000 : Hide trick name
[16982.63] Log: [TRICKNAME] 5846.532227 : Show trick name
[16983.62] Log: [TRICKNAME] 5847.540527 : Show trick name
[16984.63] Log: [TRICKNAME] 5848.548828 : Show trick name
[16986.64] Log: [TRICKNAME] 5850.557129 : Hide trick name
[17002.15] Log: [TRICKNAME] 5866.160645 : Show trick name
[17004.15] Log: [TRICKNAME] 5868.174316 : Hide trick name
[17019.33] Log: [TRICKNAME] 5883.379883 : Show trick name
[17046.22] Log: [TRICKNAME] 5910.345703 : Show trick name
[17047.22] Log: [TRICKNAME] 5911.341309 : Show trick name
[17049.22] Log: [TRICKNAME] 5913.361328 : Hide trick name
[17057.52] Log: [TRICKNAME] 5921.709473 : Show trick name
[17058.52] Log: [TRICKNAME] 5922.711914 : Show trick name
[17060.52] Log: [TRICKNAME] 5924.725586 : Hide trick name
[17060.60] Log: [TRICKNAME] 5924.805664 : Show trick name
[17061.60] Log: [TRICKNAME] 5925.804199 : Show trick name
[17063.60] Log: [TRICKNAME] 5927.820313 : Hide trick name
[17067.43] Log: [TRICKNAME] 5931.683594 : Show trick name
[17068.42] Log: [TRICKNAME] 5932.692871 : Show trick name
[17070.42] Log: [TRICKNAME] 5934.701172 : Hide trick name
[17077.17] Log: [TRICKNAME] 5941.508789 : Show trick name
[17078.16] Log: [TRICKNAME] 5942.512207 : Show trick name
[17080.17] Log: [TRICKNAME] 5944.515137 : Hide trick name
[17081.88] Log: [TRICKNAME] 5946.223633 : Show trick name
[17082.87] Log: [TRICKNAME] 5947.214355 : Show trick name
[17084.87] Log: [TRICKNAME] 5949.220703 : Hide trick name
[17089.38] Log: [TRICKNAME] 5953.749023 : Show trick name
[17090.37] Log: [TRICKNAME] 5954.756836 : Show trick name
[17092.38] Log: [TRICKNAME] 5956.765137 : Hide trick name
[17092.75] Log: [TRICKNAME] 5957.142578 : Show trick name
[17093.75] Log: [TRICKNAME] 5958.144531 : Show trick name
[17095.75] Log: [TRICKNAME] 5960.143555 : Hide trick name
[17106.47] Log: [TRICKNAME] 5970.988770 : Show trick name
[17108.46] Log: [TRICKNAME] 5972.995117 : Hide trick name
[17110.73] Log: [TRICKNAME] 5975.266113 : Show trick name
[17111.73] Log: [TRICKNAME] 5976.259766 : Show trick name
[17113.73] Log: [TRICKNAME] 5978.261719 : Hide trick name
[17115.38] Log: [TRICKNAME] 5979.922852 : Show trick name
[17116.38] Log: [TRICKNAME] 5980.917969 : Show trick name
[17118.38] Log: [TRICKNAME] 5982.907227 : Hide trick name
[17120.75] Log: [TRICKNAME] 5985.291016 : Show trick name
[17121.74] Log: [TRICKNAME] 5986.294434 : Show trick name
[17123.75] Log: [TRICKNAME] 5988.296875 : Hide trick name
[17132.76] Log: [TRICKNAME] 5997.404785 : Show trick name
[17134.76] Log: [TRICKNAME] 5999.416016 : Hide trick name
[17150.54] Log: [TRICKNAME] 6015.267578 : Show trick name
[17151.54] Log: [TRICKNAME] 6016.281250 : Show trick name
[17153.55] Log: [TRICKNAME] 6018.288086 : Hide trick name
[17165.39] Log: [TRICKNAME] 6030.181152 : Show trick name
[17167.39] Log: [TRICKNAME] 6032.200195 : Hide trick name
[17168.36] Log: [TRICKNAME] 6033.172363 : Show trick name
[17169.36] Log: [TRICKNAME] 6034.177246 : Show trick name
[17171.36] Log: [TRICKNAME] 6036.175781 : Hide trick name
[17173.00] Log: [TRICKNAME] 6037.813477 : Show trick name
[17173.99] Log: [TRICKNAME] 6038.807617 : Show trick name
[17176.00] Log: [TRICKNAME] 6040.818359 : Hide trick name
[17179.45] Log: [TRICKNAME] 6044.326660 : Show trick name
[17180.45] Log: [TRICKNAME] 6045.333008 : Show trick name
[17181.45] Log: [TRICKNAME] 6046.339844 : Show trick name
[17183.46] Log: [TRICKNAME] 6048.371094 : Hide trick name
[17185.86] Log: [TRICKNAME] 6050.803223 : Show trick name
[17186.85] Log: [TRICKNAME] 6051.805664 : Show trick name
[17188.85] Log: [TRICKNAME] 6053.809082 : Hide trick name
[17191.19] Log: [TRICKNAME] 6056.145996 : Show trick name
[17192.17] Log: [TRICKNAME] 6057.133301 : Show trick name
[17194.17] Log: [TRICKNAME] 6059.143066 : Hide trick name
[17198.47] Log: [TRICKNAME] 6063.439453 : Show trick name
[17199.47] Log: [TRICKNAME] 6064.439941 : Show trick name
[17200.47] Log: [TRICKNAME] 6065.440918 : Show trick name
[17202.47] Log: [TRICKNAME] 6067.443359 : Hide trick name
[17206.17] Log: [TRICKNAME] 6071.147461 : Show trick name
[17207.16] Log: [TRICKNAME] 6072.155273 : Show trick name
[17209.16] Log: [TRICKNAME] 6074.186523 : Hide trick name
[17210.42] Log: [TRICKNAME] 6075.459961 : Show trick name
[17211.41] Log: [TRICKNAME] 6076.464844 : Show trick name
[17213.42] Log: [TRICKNAME] 6078.475586 : Hide trick name
[17218.82] Log: [TRICKNAME] 6083.881836 : Show trick name
[17219.82] Log: [TRICKNAME] 6084.896973 : Show trick name
[17221.82] Log: [TRICKNAME] 6086.897949 : Hide trick name
[17250.46] Log: [TRICKNAME] 6115.647949 : Show trick name
[17251.46] Log: [TRICKNAME] 6116.643555 : Show trick name
[17253.46] Log: [TRICKNAME] 6118.667480 : Hide trick name
[17266.68] Log: [TRICKNAME] 6131.981445 : Show trick name
[17281.76] Log: [TRICKNAME] 6147.099609 : Show trick name
[17282.75] Log: [TRICKNAME] 6148.093262 : Show trick name
[17284.76] Log: [TRICKNAME] 6150.122559 : Hide trick name
[17297.45] Log: [TRICKNAME] 6162.893066 : Show trick name
[17298.45] Log: [TRICKNAME] 6163.897949 : Show trick name
[17300.45] Log: [TRICKNAME] 6165.914063 : Hide trick name
[17301.10] Log: [TRICKNAME] 6166.556152 : Show trick name
[17302.09] Log: [TRICKNAME] 6167.560547 : Show trick name
[17304.10] Log: [TRICKNAME] 6169.561523 : Hide trick name
[17309.11] Log: [TRICKNAME] 6174.634766 : Show trick name
[17310.11] Log: [TRICKNAME] 6175.645996 : Show trick name
[17312.12] Log: [TRICKNAME] 6177.654297 : Hide trick name
[17315.64] Log: [TRICKNAME] 6181.182617 : Show trick name
[17316.63] Log: [TRICKNAME] 6182.190430 : Show trick name
[17317.64] Log: [TRICKNAME] 6183.199219 : Show trick name
[17319.64] Log: [TRICKNAME] 6185.204590 : Hide trick name
[17329.22] Log: [TRICKNAME] 6194.800781 : Show trick name
[17331.22] Log: [TRICKNAME] 6196.792969 : Hide trick name
[17337.13] Log: [TRICKNAME] 6202.726074 : Show trick name
[17338.13] Log: [TRICKNAME] 6203.732422 : Show trick name
[17340.13] Log: [TRICKNAME] 6205.743652 : Hide trick name
[17344.37] Log: [TRICKNAME] 6210.026367 : Show trick name
[17345.36] Log: [TRICKNAME] 6211.034180 : Show trick name
[17346.37] Log: [TRICKNAME] 6212.042969 : Show trick name
[17348.37] Log: [TRICKNAME] 6214.058105 : Hide trick name
[17352.18] Log: [TRICKNAME] 6217.863770 : Show trick name
[17353.17] Log: [TRICKNAME] 6218.855957 : Show trick name
[17355.18] Log: [TRICKNAME] 6220.870117 : Hide trick name
[17360.32] Log: [TRICKNAME] 6226.024414 : Show trick name
[17361.32] Log: [TRICKNAME] 6227.029785 : Show trick name
[17362.56] Log: [TRICKNAME] 6228.269043 : Show trick name
[17363.56] Log: [TRICKNAME] 6229.277344 : Show trick name
[17365.56] Log: [TRICKNAME] 6231.308594 : Hide trick name
[17366.45] Log: [TRICKNAME] 6232.214844 : Show trick name
[17367.46] Log: [TRICKNAME] 6233.226074 : Show trick name
[17369.47] Log: [TRICKNAME] 6235.233887 : Hide trick name
[17375.79] Log: [TRICKNAME] 6241.550781 : Show trick name
[17376.79] Log: [TRICKNAME] 6242.548828 : Show trick name
[17378.80] Log: [TRICKNAME] 6244.558105 : Hide trick name
[17382.48] Log: [TRICKNAME] 6248.249023 : Show trick name
[17383.47] Log: [TRICKNAME] 6249.257324 : Show trick name
[17385.47] Log: [TRICKNAME] 6251.288574 : Hide trick name
[17386.15] Log: [TRICKNAME] 6251.977051 : Show trick name
[17387.14] Log: [TRICKNAME] 6252.982910 : Show trick name
[17389.15] Log: [TRICKNAME] 6255.016113 : Hide trick name
[17398.97] Log: [TRICKNAME] 6264.938477 : Show trick name
[17400.97] Log: [TRICKNAME] 6266.953125 : Hide trick name
[17405.10] Log: [TRICKNAME] 6271.077148 : Show trick name
[17406.09] Log: [TRICKNAME] 6272.067871 : Show trick name
[17407.10] Log: [TRICKNAME] 6273.075195 : Show trick name
[17409.10] Log: [TRICKNAME] 6275.086426 : Hide trick name
[17415.80] Log: [TRICKNAME] 6281.848633 : Show trick name
[17417.79] Log: [TRICKNAME] 6283.856934 : Hide trick name
[17419.97] Log: [TRICKNAME] 6286.032715 : Show trick name
[17420.96] Log: [TRICKNAME] 6287.022461 : Show trick name
[17422.96] Log: [TRICKNAME] 6289.022949 : Hide trick name
[17427.35] Log: [TRICKNAME] 6293.427734 : Show trick name
[17428.35] Log: [TRICKNAME] 6294.436523 : Show trick name
[17430.24] Log: [TRICKNAME] 6296.324219 : Show trick name
[17431.25] Log: [TRICKNAME] 6297.319824 : Show trick name
[17433.25] Log: [TRICKNAME] 6299.316895 : Hide trick name
[17441.73] Log: [TRICKNAME] 6307.895020 : Show trick name
[17443.72] Log: [TRICKNAME] 6309.902832 : Hide trick name
[17447.93] Log: [TRICKNAME] 6314.112305 : Show trick name
[17448.92] Log: [TRICKNAME] 6315.109863 : Show trick name
[17450.92] Log: [TRICKNAME] 6317.115723 : Hide trick name
[17452.90] Log: [TRICKNAME] 6319.097656 : Show trick name
[17453.89] Log: [TRICKNAME] 6320.101074 : Show trick name
[17455.90] Log: [TRICKNAME] 6322.103516 : Hide trick name
[17459.95] Log: [TRICKNAME] 6326.203125 : Show trick name
[17460.95] Log: [TRICKNAME] 6327.198242 : Show trick name
[17461.95] Log: [TRICKNAME] 6328.207031 : Show trick name
[17463.95] Log: [TRICKNAME] 6330.237305 : Hide trick name
[17466.59] Log: [TRICKNAME] 6332.911133 : Show trick name
[17467.58] Log: [TRICKNAME] 6333.917969 : Show trick name
[17469.59] Log: [TRICKNAME] 6335.921387 : Hide trick name
[17479.65] Log: [TRICKNAME] 6346.046875 : Show trick name
[17481.64] Log: [TRICKNAME] 6348.055176 : Hide trick name
[17485.74] Log: [TRICKNAME] 6352.165527 : Show trick name
[17486.73] Log: [TRICKNAME] 6353.158691 : Show trick name
[17488.74] Log: [TRICKNAME] 6355.165039 : Hide trick name
[17505.69] Log: [TRICKNAME] 6372.123047 : Show trick name
[17506.68] Log: [TRICKNAME] 6373.117676 : Show trick name
[17508.69] Log: [TRICKNAME] 6375.144043 : Hide trick name
[17528.55] Log: [TRICKNAME] 6395.090332 : Show trick name
[17529.54] Log: [TRICKNAME] 6396.083008 : Show trick name
[17531.54] Log: [TRICKNAME] 6398.109375 : Hide trick name
[17539.77] Log: [TRICKNAME] 6406.376465 : Show trick name
[17540.76] Log: [TRICKNAME] 6407.376953 : Show trick name
[17542.77] Log: [TRICKNAME] 6409.408203 : Hide trick name
[17546.94] Log: [TRICKNAME] 6413.642578 : Show trick name
[17547.93] Log: [TRICKNAME] 6414.646973 : Show trick name
[17549.94] Log: [TRICKNAME] 6416.653809 : Hide trick name
[17556.80] Log: [TRICKNAME] 6423.527832 : Show trick name
[17557.79] Log: [TRICKNAME] 6424.526367 : Show trick name
[17559.79] Log: [TRICKNAME] 6426.557617 : Hide trick name
[17563.45] Log: [TRICKNAME] 6430.269531 : Show trick name
[17564.44] Log: [TRICKNAME] 6431.270020 : Show trick name
[17566.46] Log: [TRICKNAME] 6433.282227 : Hide trick name
[17570.89] Log: [TRICKNAME] 6437.725098 : Show trick name
[17571.89] Log: [TRICKNAME] 6438.722656 : Show trick name
[17573.89] Log: [TRICKNAME] 6440.724121 : Hide trick name
[17576.80] Log: [TRICKNAME] 6443.638184 : Show trick name
[17577.79] Log: [TRICKNAME] 6444.647949 : Show trick name
[17578.80] Log: [TRICKNAME] 6445.661133 : Show trick name
[17580.81] Log: [TRICKNAME] 6447.667969 : Hide trick name
[17589.63] Log: [TRICKNAME] 6456.496582 : Show trick name
[17591.62] Log: [TRICKNAME] 6458.501953 : Hide trick name
[17596.04] Log: [TRICKNAME] 6462.980469 : Show trick name
[17597.04] Log: [TRICKNAME] 6463.995605 : Show trick name
[17599.05] Log: [TRICKNAME] 6466.008301 : Hide trick name
[17607.08] Log: [TRICKNAME] 6474.126953 : Show trick name
[17609.08] Log: [TRICKNAME] 6476.131836 : Hide trick name
[17616.93] Log: [TRICKNAME] 6484.012695 : Show trick name
[17617.92] Log: [TRICKNAME] 6485.017090 : Show trick name
[17619.92] Log: [TRICKNAME] 6487.012207 : Show trick name
[17620.92] Log: [TRICKNAME] 6488.012695 : Show trick name
[17622.93] Log: [TRICKNAME] 6490.016602 : Hide trick name
[17640.42] Log: [TRICKNAME] 6507.548828 : Show trick name
[17641.41] Log: [TRICKNAME] 6508.545410 : Show trick name
[17643.42] Log: [TRICKNAME] 6510.570313 : Hide trick name
[17651.32] Log: [TRICKNAME] 6518.496094 : Show trick name
[17652.31] Log: [TRICKNAME] 6519.489258 : Show trick name
[17654.31] Log: [TRICKNAME] 6521.500488 : Hide trick name
[17659.25] Log: [TRICKNAME] 6526.482422 : Show trick name
[17660.24] Log: [TRICKNAME] 6527.494141 : Show trick name
[17661.24] Log: [TRICKNAME] 6528.495117 : Show trick name
[17663.25] Log: [TRICKNAME] 6530.506836 : Hide trick name
[17668.93] Log: [TRICKNAME] 6536.194824 : Show trick name
[17669.93] Log: [TRICKNAME] 6537.207520 : Show trick name
[17671.94] Log: [TRICKNAME] 6539.219727 : Hide trick name
[17672.15] Log: [TRICKNAME] 6539.433105 : Show trick name
[17673.15] Log: [TRICKNAME] 6540.429688 : Show trick name
[17675.15] Log: [TRICKNAME] 6542.421387 : Hide trick name
[17679.90] Log: [TRICKNAME] 6547.171387 : Show trick name
[17680.89] Log: [TRICKNAME] 6548.160156 : Show trick name
[17682.90] Log: [TRICKNAME] 6550.167480 : Hide trick name
[17687.39] Log: [TRICKNAME] 6554.684082 : Show trick name
[17688.38] Log: [TRICKNAME] 6555.692871 : Show trick name
[17689.39] Log: [TRICKNAME] 6556.701172 : Show trick name
[17691.40] Log: [TRICKNAME] 6558.712891 : Hide trick name
[17698.87] Log: [TRICKNAME] 6566.198242 : Show trick name
[17699.86] Log: [TRICKNAME] 6567.190430 : Show trick name
[17701.86] Log: [TRICKNAME] 6569.195313 : Hide trick name
[17704.93] Log: [TRICKNAME] 6572.297852 : Show trick name
[17705.92] Log: [TRICKNAME] 6573.296875 : Show trick name
[17707.93] Log: [TRICKNAME] 6575.300781 : Hide trick name
[17724.37] Log: [TRICKNAME] 6591.948242 : Show trick name
[17726.37] Log: [TRICKNAME] 6593.950195 : Hide trick name
[17729.52] Log: [TRICKNAME] 6597.092773 : Show trick name
[17730.51] Log: [TRICKNAME] 6598.086426 : Show trick name
[17732.51] Log: [TRICKNAME] 6600.092285 : Hide trick name
[17738.29] Log: [TRICKNAME] 6605.943359 : Show trick name
[17739.29] Log: [TRICKNAME] 6606.953125 : Show trick name
[17741.29] Log: [TRICKNAME] 6608.956543 : Hide trick name
[17758.07] Log: [TRICKNAME] 6625.747070 : Show trick name
[17759.06] Log: [TRICKNAME] 6626.740234 : Show trick name
[17761.07] Log: [TRICKNAME] 6628.766113 : Hide trick name
[17769.64] Log: [TRICKNAME] 6637.391602 : Show trick name
[17770.63] Log: [TRICKNAME] 6638.384277 : Show trick name
[17772.64] Log: [TRICKNAME] 6640.392578 : Hide trick name
[17783.22] Log: [TRICKNAME] 6651.104492 : Show trick name
[17784.22] Log: [TRICKNAME] 6652.114258 : Show trick name
[17786.22] Log: [TRICKNAME] 6654.125000 : Hide trick name
[17792.64] Log: [TRICKNAME] 6660.610352 : Show trick name
[17793.64] Log: [TRICKNAME] 6661.623047 : Show trick name
[17795.65] Log: [TRICKNAME] 6663.647461 : Hide trick name
[17803.65] Log: [TRICKNAME] 6671.770020 : Show trick name
[17805.65] Log: [TRICKNAME] 6673.773926 : Hide trick name
[17809.77] Log: [TRICKNAME] 6677.900879 : Show trick name
[17810.76] Log: [TRICKNAME] 6678.890137 : Show trick name
[17811.76] Log: [TRICKNAME] 6679.894531 : Show trick name
[17813.76] Log: [TRICKNAME] 6681.892090 : Hide trick name
[17820.89] Log: [TRICKNAME] 6689.084961 : Show trick name
[17821.89] Log: [TRICKNAME] 6690.092773 : Show trick name
[17823.89] Log: [TRICKNAME] 6692.107910 : Hide trick name
[17833.00] Log: [TRICKNAME] 6701.282227 : Show trick name
[17835.00] Log: [TRICKNAME] 6703.297363 : Hide trick name
[17841.45] Log: [TRICKNAME] 6709.792969 : Show trick name
[17842.45] Log: [TRICKNAME] 6710.805176 : Show trick name
[17844.46] Log: [TRICKNAME] 6712.823730 : Hide trick name
[17867.50] Log: [TRICKNAME] 6735.983398 : Show trick name
[17868.49] Log: [TRICKNAME] 6736.975586 : Show trick name
[17870.50] Log: [TRICKNAME] 6739.000000 : Hide trick name
[17888.83] Log: [TRICKNAME] 6757.342285 : Show trick name
[17889.82] Log: [TRICKNAME] 6758.342285 : Show trick name
[17891.82] Log: [TRICKNAME] 6760.361816 : Hide trick name
[17899.87] Log: [TRICKNAME] 6768.437500 : Show trick name
[17900.86] Log: [TRICKNAME] 6769.430176 : Show trick name
[17902.87] Log: [TRICKNAME] 6771.457520 : Hide trick name
[17906.80] Log: [TRICKNAME] 6775.449707 : Show trick name
[17907.80] Log: [TRICKNAME] 6776.458496 : Show trick name
[17909.80] Log: [TRICKNAME] 6778.471191 : Hide trick name
[17917.71] Log: [TRICKNAME] 6786.500977 : Show trick name
[17919.71] Log: [TRICKNAME] 6788.505371 : Hide trick name
[17927.33] Log: [TRICKNAME] 6796.092773 : Show trick name
[17928.32] Log: [TRICKNAME] 6797.085449 : Show trick name
[17930.32] Log: [TRICKNAME] 6799.082520 : Hide trick name
[17934.32] Log: [TRICKNAME] 6803.092285 : Show trick name
[17935.32] Log: [TRICKNAME] 6804.102539 : Show trick name
[17937.32] Log: [TRICKNAME] 6806.139648 : Hide trick name
[17940.90] Log: [TRICKNAME] 6809.764648 : Show trick name
[17941.89] Log: [TRICKNAME] 6810.771484 : Show trick name
[17943.90] Log: [TRICKNAME] 6812.779785 : Hide trick name
[17946.08] Log: [TRICKNAME] 6814.952637 : Show trick name
[17947.07] Log: [TRICKNAME] 6815.947266 : Show trick name
[17949.07] Log: [TRICKNAME] 6817.954102 : Hide trick name
[17955.45] Log: [TRICKNAME] 6824.410645 : Show trick name
[17956.45] Log: [TRICKNAME] 6825.405762 : Show trick name
[17958.45] Log: [TRICKNAME] 6827.425781 : Hide trick name
[17965.65] Log: [TRICKNAME] 6834.710449 : Show trick name
[17966.64] Log: [TRICKNAME] 6835.721191 : Show trick name
[17968.65] Log: [TRICKNAME] 6837.759277 : Hide trick name
[17972.43] Log: [TRICKNAME] 6841.587402 : Show trick name
[17973.43] Log: [TRICKNAME] 6842.599121 : Show trick name
[17975.44] Log: [TRICKNAME] 6844.598633 : Hide trick name
[17984.32] Log: [TRICKNAME] 6853.484863 : Show trick name
[17985.32] Log: [TRICKNAME] 6854.482910 : Show trick name
[17987.32] Log: [TRICKNAME] 6856.483887 : Hide trick name
[17991.22] Log: [TRICKNAME] 6860.381836 : Show trick name
[17992.22] Log: [TRICKNAME] 6861.393555 : Show trick name
[17994.22] Log: [TRICKNAME] 6863.391602 : Hide trick name
[17994.56] Log: [TRICKNAME] 6863.735840 : Show trick name
[17995.56] Log: [TRICKNAME] 6864.733887 : Show trick name
[17997.57] Log: [TRICKNAME] 6866.729980 : Hide trick name
[17999.62] Log: [TRICKNAME] 6868.804199 : Show trick name
[18000.61] Log: [TRICKNAME] 6869.805176 : Show trick name
[18002.62] Log: [TRICKNAME] 6871.809570 : Hide trick name
[18012.81] Log: [TRICKNAME] 6882.095215 : Show trick name
[18014.81] Log: [TRICKNAME] 6884.108398 : Hide trick name
[18016.84] Log: [TRICKNAME] 6886.131348 : Show trick name
[18017.83] Log: [TRICKNAME] 6887.121582 : Show trick name
[18019.83] Log: [TRICKNAME] 6889.130371 : Hide trick name
[18043.98] Log: [TRICKNAME] 6913.452148 : Show trick name
[18056.95] Log: [TRICKNAME] 6926.425293 : Show trick name
[18057.94] Log: [TRICKNAME] 6927.424805 : Show trick name
[18059.95] Log: [TRICKNAME] 6929.453125 : Hide trick name
[18068.24] Log: [TRICKNAME] 6937.790039 : Show trick name
